Iteration,t_k,gradnorm,objective,time,grad_time,prox_time
1112,0.000000,74289.740622,120418.309899,37725.000000,14.000000,0.000000
1113,0.000000,74230.209721,120348.646938,37767.000000,14.000000,1.000000
1114,0.000000,74170.752222,120279.095567,37811.000000,14.000000,1.000000
1115,0.000000,74111.368032,120209.655558,37856.000000,14.000000,1.000000
1116,0.000000,74052.057061,120140.326686,37898.000000,14.000000,1.000000
1117,0.000000,73992.819216,120071.108724,37941.000000,15.000000,0.000000
1118,0.000000,73933.654406,120002.001447,37983.000000,14.000000,1.000000
1119,0.000000,73874.562541,119933.004631,38028.000000,13.000000,1.000000
1120,0.000000,73815.543530,119864.118050,38071.000000,14.000000,1.000000
1121,0.000000,73756.597282,119795.341482,38114.000000,14.000000,0.000000
1122,0.000000,73697.723706,119726.674702,38156.000000,13.000000,0.000000
1123,0.000000,73638.922713,119658.117487,38199.000000,13.000000,1.000000
1124,0.000000,73580.194211,119589.669616,38240.000000,13.000000,0.000000
1125,0.000000,73521.538111,119521.330866,38279.000000,13.000000,0.000000
1126,0.000000,73462.954323,119453.101017,38327.000000,14.000000,0.000000
1127,0.000000,73404.442757,119384.979846,38379.000000,18.000000,1.000000
1128,0.000000,73346.003322,119316.967134,38437.000000,19.000000,1.000000
1129,0.000000,73287.635931,119249.062660,38503.000000,18.000000,0.000000
1130,0.000000,73229.340493,119181.266206,38549.000000,14.000000,0.000000
1131,0.000000,73171.116920,119113.577552,38591.000000,13.000000,0.000000
1132,0.000000,73112.965121,119045.996479,38634.000000,13.000000,0.000000
1133,0.000000,73054.885009,118978.522771,38677.000000,13.000000,1.000000
1134,0.000000,72996.876494,118911.156208,38719.000000,14.000000,1.000000
1135,0.000000,72938.939487,118843.896574,38762.000000,15.000000,0.000000
1136,0.000000,72881.073901,118776.743653,38809.000000,14.000000,1.000000
1137,0.000000,72823.279647,118709.697228,38850.000000,13.000000,0.000000
1138,0.000000,72765.556636,118642.757084,38890.000000,14.000000,1.000000
1139,0.000000,72707.904781,118575.923005,38934.000000,13.000000,0.000000
1140,0.000000,72650.323994,118509.194778,38976.000000,14.000000,0.000000
1141,0.000000,72592.814186,118442.572187,39020.000000,14.000000,0.000000
1142,0.000000,72535.375271,118376.055018,39063.000000,14.000000,0.000000
1143,0.000000,72478.007160,118309.643060,39104.000000,14.000000,0.000000
1144,0.000000,72420.709767,118243.336098,39144.000000,13.000000,0.000000
1145,0.000000,72363.483004,118177.133921,39185.000000,14.000000,0.000000
1146,0.000000,72306.326784,118111.036316,39226.000000,15.000000,0.000000
1147,0.000000,72249.241020,118045.043072,39268.000000,14.000000,1.000000
1148,0.000000,72192.225625,117979.153979,39311.000000,13.000000,1.000000
1149,0.000000,72135.280512,117913.368826,39350.000000,13.000000,1.000000
1150,0.000000,72078.405596,117847.687402,39390.000000,14.000000,0.000000
1151,0.000000,72021.600790,117782.109498,39431.000000,13.000000,1.000000
1152,0.000000,71964.866006,117716.634906,39472.000000,13.000000,1.000000
1153,0.000000,71908.201160,117651.263416,39511.000000,13.000000,0.000000
1154,0.000000,71851.606166,117585.994820,39553.000000,14.000000,0.000000
1155,0.000000,71795.080936,117520.828910,39595.000000,13.000000,0.000000
1156,0.000000,71738.625387,117455.765480,39636.000000,11.000000,0.000000
1157,0.000000,71682.239431,117390.804323,39678.000000,14.000000,1.000000
1158,0.000000,71625.922985,117325.945231,39717.000000,14.000000,0.000000
1159,0.000000,71569.675961,117261.188000,39755.000000,12.000000,0.000000
1160,0.000000,71513.498276,117196.532423,39798.000000,14.000000,0.000000
1161,0.000000,71457.389844,117131.978295,39839.000000,13.000000,0.000000
1162,0.000000,71401.350580,117067.525413,39878.000000,13.000000,1.000000
1163,0.000000,71345.380400,117003.173572,39922.000000,14.000000,0.000000
1164,0.000000,71289.479218,116938.922568,39969.000000,13.000000,1.000000
1165,0.000000,71233.646951,116874.772199,40012.000000,13.000000,0.000000
1166,0.000000,71177.883514,116810.722260,40052.000000,12.000000,0.000000
1167,0.000000,71122.188822,116746.772550,40097.000000,13.000000,1.000000
1168,0.000000,71066.562792,116682.922868,40140.000000,14.000000,0.000000
1169,0.000000,71011.005339,116619.173011,40179.000000,13.000000,0.000000
1170,0.000000,70955.516380,116555.522778,40219.000000,13.000000,0.000000
1171,0.000000,70900.095831,116491.971970,40257.000000,14.000000,0.000000
1172,0.000000,70844.743609,116428.520385,40297.000000,14.000000,0.000000
1173,0.000000,70789.459629,116365.167824,40336.000000,13.000000,0.000000
1174,0.000000,70734.243809,116301.914088,40375.000000,13.000000,0.000000
1175,0.000000,70679.096065,116238.758979,40415.000000,13.000000,0.000000
1176,0.000000,70624.016314,116175.702296,40459.000000,13.000000,1.000000
1177,0.000000,70569.004474,116112.743844,40501.000000,11.000000,0.000000
1178,0.000000,70514.060461,116049.883423,40543.000000,12.000000,0.000000
1179,0.000000,70459.184193,115987.120838,40585.000000,13.000000,1.000000
1180,0.000000,70404.375587,115924.455890,40625.000000,13.000000,0.000000
1181,0.000000,70349.634560,115861.888385,40667.000000,13.000000,1.000000
1182,0.000000,70294.961031,115799.418126,40707.000000,11.000000,0.000000
1183,0.000000,70240.354918,115737.044918,40751.000000,14.000000,0.000000
1184,0.000000,70185.816137,115674.768565,40789.000000,12.000000,0.000000
1185,0.000000,70131.344607,115612.588874,40828.000000,13.000000,0.000000
1186,0.000000,70076.940247,115550.505650,40870.000000,13.000000,0.000000
1187,0.000000,70022.602975,115488.518699,40910.000000,14.000000,0.000000
1188,0.000000,69968.332708,115426.627829,40951.000000,13.000000,0.000000
1189,0.000000,69914.129366,115364.832846,40991.000000,13.000000,1.000000
1190,0.000000,69859.992868,115303.133558,41029.000000,13.000000,0.000000
1191,0.000000,69805.923131,115241.529772,41066.000000,12.000000,0.000000
1192,0.000000,69751.920075,115180.021298,41106.000000,13.000000,0.000000
1193,0.000000,69697.983620,115118.607944,41147.000000,13.000000,1.000000
1194,0.000000,69644.113683,115057.289519,41184.000000,13.000000,0.000000
1195,0.000000,69590.310185,114996.065833,41223.000000,13.000000,1.000000
1196,0.000000,69536.573045,114934.936695,41261.000000,13.000000,1.000000
1197,0.000000,69482.902182,114873.901918,41300.000000,13.000000,1.000000
1198,0.000000,69429.297516,114812.961310,41339.000000,12.000000,1.000000
1199,0.000000,69375.758966,114752.114684,41377.000000,13.000000,0.000000
1200,0.000000,69322.286454,114691.361851,41417.000000,13.000000,0.000000
1201,0.000000,69268.879897,114630.702624,41459.000000,12.000000,0.000000
1202,0.000000,69215.539218,114570.136814,41501.000000,12.000000,0.000000
1203,0.000000,69162.264336,114509.664235,41542.000000,13.000000,0.000000
1204,0.000000,69109.055170,114449.284700,41582.000000,13.000000,1.000000
1205,0.000000,69055.911643,114388.998023,41622.000000,13.000000,0.000000
1206,0.000000,69002.833674,114328.804018,41661.000000,12.000000,0.000000
1207,0.000000,68949.821184,114268.702500,41700.000000,12.000000,0.000000
1208,0.000000,68896.874094,114208.693282,41738.000000,12.000000,1.000000
1209,0.000000,68843.992325,114148.776182,41779.000000,14.000000,1.000000
1210,0.000000,68791.175797,114088.951014,41819.000000,14.000000,0.000000
1211,0.000000,68738.424433,114029.217594,41860.000000,13.000000,0.000000
1212,0.000000,68685.738153,113969.575739,41898.000000,12.000000,1.000000
1213,0.000000,68633.116879,113910.025267,41936.000000,13.000000,1.000000
1214,0.000000,68580.560532,113850.565994,41978.000000,11.000000,0.000000
1215,0.000000,68528.069034,113791.197738,42019.000000,12.000000,1.000000
1216,0.000000,68475.642307,113731.920317,42057.000000,13.000000,0.000000
1217,0.000000,68423.280272,113672.733549,42096.000000,13.000000,0.000000
1218,0.000000,68370.982851,113613.637255,42135.000000,12.000000,0.000000
1219,0.000000,68318.749967,113554.631252,42174.000000,12.000000,0.000000
1220,0.000000,68266.581542,113495.715360,42217.000000,13.000000,0.000000
1221,0.000000,68214.477498,113436.889400,42263.000000,17.000000,0.000000
1222,0.000000,68162.437758,113378.153192,42318.000000,16.000000,1.000000
1223,0.000000,68110.462243,113319.506557,42366.000000,16.000000,0.000000
1224,0.000000,68058.550877,113260.949316,42416.000000,16.000000,1.000000
1225,0.000000,68006.703583,113202.481291,42461.000000,12.000000,1.000000
1226,0.000000,67954.920283,113144.102303,42500.000000,12.000000,0.000000
1227,0.000000,67903.200900,113085.812176,42539.000000,13.000000,1.000000
1228,0.000000,67851.545358,113027.610731,42577.000000,12.000000,1.000000
1229,0.000000,67799.953579,112969.497793,42613.000000,12.000000,1.000000
1230,0.000000,67748.425487,112911.473183,42653.000000,12.000000,1.000000
1231,0.000000,67696.961006,112853.536728,42692.000000,12.000000,0.000000
1232,0.000000,67645.560058,112795.688250,42731.000000,13.000000,0.000000
1233,0.000000,67594.222568,112737.927574,42768.000000,12.000000,0.000000
1234,0.000000,67542.948459,112680.254526,42807.000000,12.000000,1.000000
1235,0.000000,67491.737656,112622.668930,42843.000000,12.000000,1.000000
1236,0.000000,67440.590081,112565.170613,42879.000000,11.000000,0.000000
1237,0.000000,67389.505660,112507.759401,42917.000000,11.000000,0.000000
1238,0.000000,67338.484316,112450.435120,42955.000000,12.000000,0.000000
1239,0.000000,67287.525974,112393.197598,42992.000000,11.000000,0.000000
1240,0.000000,67236.630558,112336.046661,43031.000000,12.000000,1.000000
1241,0.000000,67185.797992,112278.982137,43069.000000,13.000000,0.000000
1242,0.000000,67135.028202,112222.003854,43106.000000,13.000000,1.000000
1243,0.000000,67084.321112,112165.111641,43144.000000,12.000000,1.000000
1244,0.000000,67033.676646,112108.305327,43181.000000,13.000000,0.000000
1245,0.000000,66983.094730,112051.584739,43219.000000,12.000000,0.000000
1246,0.000000,66932.575289,111994.949709,43258.000000,12.000000,0.000000
1247,0.000000,66882.118247,111938.400066,43295.000000,12.000000,0.000000
1248,0.000000,66831.723531,111881.935640,43331.000000,12.000000,0.000000
1249,0.000000,66781.391065,111825.556262,43375.000000,13.000000,1.000000
1250,0.000000,66731.120775,111769.261762,43412.000000,13.000000,0.000000
1251,0.000000,66680.912587,111713.051973,43452.000000,11.000000,0.000000
1252,0.000000,66630.766426,111656.926725,43491.000000,13.000000,0.000000
1253,0.000000,66580.682217,111600.885851,43529.000000,12.000000,1.000000
1254,0.000000,66530.659888,111544.929183,43568.000000,12.000000,0.000000
1255,0.000000,66480.699363,111489.056554,43605.000000,13.000000,0.000000
1256,0.000000,66430.800569,111433.267797,43643.000000,13.000000,0.000000
1257,0.000000,66380.963432,111377.562745,43680.000000,12.000000,0.000000
1258,0.000000,66331.187879,111321.941233,43717.000000,12.000000,0.000000
1259,0.000000,66281.473835,111266.403095,43755.000000,11.000000,0.000000
1260,0.000000,66231.821227,111210.948164,43795.000000,12.000000,0.000000
1261,0.000000,66182.229982,111155.576277,43832.000000,12.000000,1.000000
1262,0.000000,66132.700027,111100.287268,43870.000000,13.000000,0.000000
1263,0.000000,66083.231288,111045.080973,43910.000000,11.000000,1.000000
1264,0.000000,66033.823692,110989.957228,43947.000000,12.000000,0.000000
1265,0.000000,65984.477166,110934.915869,43982.000000,12.000000,0.000000
1266,0.000000,65935.191637,110879.956733,44022.000000,12.000000,0.000000
1267,0.000000,65885.967033,110825.079657,44059.000000,12.000000,1.000000
1268,0.000000,65836.803280,110770.284478,44096.000000,13.000000,1.000000
1269,0.000000,65787.700307,110715.571034,44133.000000,13.000000,0.000000
1270,0.000000,65738.658040,110660.939163,44171.000000,12.000000,1.000000
1271,0.000000,65689.676407,110606.388704,44207.000000,12.000000,0.000000
1272,0.000000,65640.755336,110551.919495,44244.000000,13.000000,0.000000
1273,0.000000,65591.894755,110497.531375,44281.000000,12.000000,1.000000
1274,0.000000,65543.094592,110443.224184,44318.000000,12.000000,1.000000
1275,0.000000,65494.354773,110388.997761,44355.000000,13.000000,0.000000
1276,0.000000,65445.675229,110334.851947,44391.000000,12.000000,1.000000
1277,0.000000,65397.055886,110280.786582,44428.000000,13.000000,0.000000
1278,0.000000,65348.496673,110226.801507,44465.000000,12.000000,1.000000
1279,0.000000,65299.997519,110172.896563,44500.000000,12.000000,0.000000
1280,0.000000,65251.558352,110119.071592,44536.000000,12.000000,1.000000
1281,0.000000,65203.179100,110065.326435,44571.000000,12.000000,1.000000
1282,0.000000,65154.859692,110011.660935,44607.000000,12.000000,0.000000
1283,0.000000,65106.600057,109958.074933,44642.000000,12.000000,1.000000
1284,0.000000,65058.400124,109904.568274,44678.000000,12.000000,0.000000
1285,0.000000,65010.259821,109851.140800,44712.000000,12.000000,0.000000
1286,0.000000,64962.179078,109797.792354,44748.000000,12.000000,0.000000
1287,0.000000,64914.157824,109744.522780,44783.000000,12.000000,1.000000
1288,0.000000,64866.195988,109691.331924,44819.000000,12.000000,1.000000
1289,0.000000,64818.293499,109638.219628,44854.000000,12.000000,0.000000
1290,0.000000,64770.450287,109585.185738,44893.000000,15.000000,0.000000
1291,0.000000,64722.666282,109532.230099,44928.000000,12.000000,1.000000
1292,0.000000,64674.941412,109479.352557,44962.000000,12.000000,0.000000
1293,0.000000,64627.275608,109426.552958,44997.000000,11.000000,1.000000
1294,0.000000,64579.668799,109373.831147,45029.000000,10.000000,0.000000
1295,0.000000,64532.120916,109321.186971,45054.000000,8.000000,0.000000
1296,0.000000,64484.631888,109268.620276,45076.000000,8.000000,0.000000
1297,0.000000,64437.201645,109216.130911,45100.000000,8.000000,0.000000
1298,0.000000,64389.830118,109163.718723,45123.000000,8.000000,0.000000
1299,0.000000,64342.517236,109111.383558,45148.000000,8.000000,0.000000
1300,0.000000,64295.262931,109059.125266,45170.000000,8.000000,0.000000
1301,0.000000,64248.067132,109006.943695,45199.000000,9.000000,1.000000
1302,0.000000,64200.929770,108954.838693,45227.000000,9.000000,0.000000
1303,0.000000,64153.850776,108902.810110,45254.000000,8.000000,1.000000
1304,0.000000,64106.830081,108850.857795,45278.000000,9.000000,0.000000
1305,0.000000,64059.867614,108798.981597,45305.000000,8.000000,1.000000
1306,0.000000,64012.963308,108747.181368,45327.000000,9.000000,0.000000
1307,0.000000,63966.117093,108695.456956,45355.000000,8.000000,0.000000
1308,0.000000,63919.328900,108643.808214,45377.000000,8.000000,0.000000
1309,0.000000,63872.598660,108592.234991,45404.000000,8.000000,0.000000
1310,0.000000,63825.926305,108540.737139,45429.000000,9.000000,0.000000
1311,0.000000,63779.311766,108489.314510,45454.000000,9.000000,0.000000
1312,0.000000,63732.754974,108437.966956,45478.000000,9.000000,0.000000
1313,0.000000,63686.255861,108386.694329,45501.000000,8.000000,1.000000
1314,0.000000,63639.814359,108335.496481,45525.000000,8.000000,0.000000
1315,0.000000,63593.430398,108284.373265,45549.000000,9.000000,0.000000
1316,0.000000,63547.103912,108233.324535,45569.000000,7.000000,0.000000
1317,0.000000,63500.834831,108182.350144,45593.000000,9.000000,0.000000
1318,0.000000,63454.623089,108131.449946,45618.000000,8.000000,1.000000
1319,0.000000,63408.468616,108080.623795,45646.000000,9.000000,0.000000
1320,0.000000,63362.371345,108029.871546,45671.000000,8.000000,0.000000
1321,0.000000,63316.331208,107979.193052,45693.000000,8.000000,1.000000
1322,0.000000,63270.348138,107928.588170,45720.000000,8.000000,0.000000
1323,0.000000,63224.422067,107878.056755,45745.000000,9.000000,0.000000
1324,0.000000,63178.552927,107827.598661,45768.000000,8.000000,1.000000
1325,0.000000,63132.740651,107777.213746,45795.000000,8.000000,1.000000
1326,0.000000,63086.985172,107726.901866,45822.000000,8.000000,1.000000
1327,0.000000,63041.286422,107676.662876,45845.000000,8.000000,0.000000
1328,0.000000,62995.644334,107626.496635,45873.000000,8.000000,1.000000
1329,0.000000,62950.058842,107576.402998,45897.000000,8.000000,0.000000
1330,0.000000,62904.529877,107526.381825,45922.000000,9.000000,0.000000
1331,0.000000,62859.057374,107476.432971,45945.000000,8.000000,1.000000
1332,0.000000,62813.641265,107426.556297,45967.000000,8.000000,0.000000
1333,0.000000,62768.281484,107376.751659,45990.000000,8.000000,1.000000
1334,0.000000,62722.977963,107327.018916,46020.000000,9.000000,0.000000
1335,0.000000,62677.730637,107277.357929,46043.000000,8.000000,0.000000
1336,0.000000,62632.539439,107227.768555,46063.000000,9.000000,0.000000
1337,0.000000,62587.404302,107178.250655,46088.000000,8.000000,0.000000
1338,0.000000,62542.325161,107128.804088,46112.000000,8.000000,0.000000
1339,0.000000,62497.301948,107079.428715,46132.000000,8.000000,0.000000
1340,0.000000,62452.334598,107030.124395,46157.000000,10.000000,0.000000
1341,0.000000,62407.423045,106980.890991,46187.000000,11.000000,0.000000
1342,0.000000,62362.567222,106931.728362,46218.000000,11.000000,0.000000
1343,0.000000,62317.767064,106882.636370,46250.000000,11.000000,1.000000
1344,0.000000,62273.022505,106833.614878,46283.000000,11.000000,0.000000
1345,0.000000,62228.333479,106784.663746,46314.000000,10.000000,1.000000
1346,0.000000,62183.699921,106735.782837,46340.000000,11.000000,0.000000
1347,0.000000,62139.121765,106686.972014,46371.000000,8.000000,1.000000
1348,0.000000,62094.598945,106638.231139,46395.000000,11.000000,0.000000
1349,0.000000,62050.131396,106589.560076,46423.000000,7.000000,0.000000
1350,0.000000,62005.719052,106540.958688,46447.000000,8.000000,0.000000
1351,0.000000,61961.361849,106492.426838,46466.000000,8.000000,0.000000
1352,0.000000,61917.059722,106443.964390,46492.000000,8.000000,0.000000
1353,0.000000,61872.812604,106395.571210,46517.000000,7.000000,0.000000
1354,0.000000,61828.620432,106347.247161,46539.000000,9.000000,0.000000
1355,0.000000,61784.483140,106298.992108,46563.000000,8.000000,0.000000
1356,0.000000,61740.400663,106250.805916,46585.000000,8.000000,0.000000
1357,0.000000,61696.372936,106202.688451,46611.000000,8.000000,0.000000
1358,0.000000,61652.399896,106154.639579,46635.000000,8.000000,0.000000
1359,0.000000,61608.481477,106106.659165,46657.000000,8.000000,0.000000
1360,0.000000,61564.617614,106058.747075,46679.000000,7.000000,0.000000
1361,0.000000,61520.808244,106010.903177,46699.000000,7.000000,0.000000
1362,0.000000,61477.053302,105963.127336,46725.000000,8.000000,0.000000
1363,0.000000,61433.352723,105915.419421,46747.000000,8.000000,0.000000
1364,0.000000,61389.706444,105867.779298,46772.000000,8.000000,0.000000
1365,0.000000,61346.114399,105820.206835,46796.000000,9.000000,0.000000
1366,0.000000,61302.576526,105772.701900,46823.000000,8.000000,0.000000
1367,0.000000,61259.092760,105725.264361,46845.000000,8.000000,0.000000
1368,0.000000,61215.663038,105677.894087,46864.000000,8.000000,0.000000
1369,0.000000,61172.287295,105630.590947,46886.000000,8.000000,0.000000
1370,0.000000,61128.965467,105583.354809,46909.000000,7.000000,0.000000
1371,0.000000,61085.697492,105536.185543,46926.000000,6.000000,0.000000
1372,0.000000,61042.483305,105489.083018,46944.000000,7.000000,0.000000
1373,0.000000,60999.322843,105442.047104,46961.000000,7.000000,0.000000
1374,0.000000,60956.216042,105395.077672,46982.000000,7.000000,0.000000
1375,0.000000,60913.162840,105348.174592,46998.000000,7.000000,0.000000
1376,0.000000,60870.163172,105301.337734,47017.000000,7.000000,0.000000
1377,0.000000,60827.216976,105254.566970,47037.000000,7.000000,1.000000
1378,0.000000,60784.324188,105207.862171,47055.000000,7.000000,0.000000
1379,0.000000,60741.484746,105161.223208,47072.000000,7.000000,1.000000
1380,0.000000,60698.698586,105114.649952,47088.000000,7.000000,0.000000
1381,0.000000,60655.965645,105068.142277,47107.000000,7.000000,0.000000
1382,0.000000,60613.285862,105021.700054,47125.000000,5.000000,0.000000
1383,0.000000,60570.659172,104975.323156,47143.000000,7.000000,0.000000
1384,0.000000,60528.085513,104929.011456,47162.000000,6.000000,0.000000
1385,0.000000,60485.564823,104882.764827,47185.000000,7.000000,0.000000
1386,0.000000,60443.097039,104836.583142,47202.000000,7.000000,0.000000
1387,0.000000,60400.682099,104790.466275,47223.000000,6.000000,0.000000
1388,0.000000,60358.319940,104744.414099,47243.000000,7.000000,0.000000
1389,0.000000,60316.010500,104698.426490,47263.000000,6.000000,0.000000
1390,0.000000,60273.753717,104652.503321,47281.000000,7.000000,0.000000
1391,0.000000,60231.549528,104606.644467,47300.000000,6.000000,1.000000
1392,0.000000,60189.397872,104560.849803,47317.000000,6.000000,0.000000
1393,0.000000,60147.298686,104515.119205,47334.000000,7.000000,0.000000
1394,0.000000,60105.251909,104469.452547,47354.000000,7.000000,0.000000
1395,0.000000,60063.257478,104423.849706,47373.000000,7.000000,0.000000
1396,0.000000,60021.315332,104378.310558,47391.000000,7.000000,0.000000
1397,0.000000,59979.425409,104332.834978,47412.000000,6.000000,0.000000
1398,0.000000,59937.587648,104287.422844,47432.000000,6.000000,0.000000
1399,0.000000,59895.801987,104242.074031,47449.000000,7.000000,1.000000
1400,0.000000,59854.068364,104196.788418,47470.000000,7.000000,0.000000
1401,0.000000,59812.386718,104151.565882,47492.000000,7.000000,0.000000
1402,0.000000,59770.756988,104106.406300,47512.000000,7.000000,1.000000
1403,0.000000,59729.179112,104061.309549,47532.000000,7.000000,0.000000
1404,0.000000,59687.653029,104016.275509,47552.000000,6.000000,0.000000
1405,0.000000,59646.178679,103971.304057,47569.000000,7.000000,1.000000
1406,0.000000,59604.755999,103926.395071,47589.000000,7.000000,0.000000
1407,0.000000,59563.384929,103881.548432,47609.000000,7.000000,0.000000
1408,0.000000,59522.065408,103836.764017,47630.000000,7.000000,0.000000
1409,0.000000,59480.797375,103792.041707,47646.000000,7.000000,0.000000
1410,0.000000,59439.580770,103747.381380,47663.000000,7.000000,0.000000
1411,0.000000,59398.415531,103702.782917,47679.000000,7.000000,0.000000
1412,0.000000,59357.301598,103658.246197,47696.000000,6.000000,1.000000
1413,0.000000,59316.238911,103613.771102,47714.000000,7.000000,0.000000
1414,0.000000,59275.227409,103569.357511,47733.000000,6.000000,0.000000
1415,0.000000,59234.267031,103525.005306,47753.000000,7.000000,0.000000
1416,0.000000,59193.357717,103480.714368,47771.000000,7.000000,0.000000
1417,0.000000,59152.499407,103436.484578,47792.000000,7.000000,0.000000
1418,0.000000,59111.692041,103392.315817,47808.000000,7.000000,0.000000
1419,0.000000,59070.935558,103348.207968,47830.000000,7.000000,0.000000
1420,0.000000,59030.229899,103304.160912,47850.000000,6.000000,0.000000
1421,0.000000,58989.575003,103260.174532,47868.000000,7.000000,0.000000
1422,0.000000,58948.970811,103216.248711,47886.000000,7.000000,0.000000
1423,0.000000,58908.417262,103172.383330,47907.000000,7.000000,1.000000
1424,0.000000,58867.914297,103128.578275,47927.000000,6.000000,0.000000
1425,0.000000,58827.461856,103084.833427,47945.000000,7.000000,0.000000
1426,0.000000,58787.059879,103041.148670,47963.000000,7.000000,0.000000
1427,0.000000,58746.708307,102997.523889,47985.000000,7.000000,0.000000
1428,0.000000,58706.407081,102953.958966,48004.000000,7.000000,0.000000
1429,0.000000,58666.156140,102910.453787,48026.000000,7.000000,0.000000
1430,0.000000,58625.955425,102867.008236,48045.000000,7.000000,0.000000
1431,0.000000,58585.804878,102823.622198,48065.000000,7.000000,1.000000
1432,0.000000,58545.704438,102780.295558,48081.000000,7.000000,0.000000
1433,0.000000,58505.654047,102737.028200,48101.000000,7.000000,0.000000
1434,0.000000,58465.653646,102693.820012,48122.000000,7.000000,0.000000
1435,0.000000,58425.703175,102650.670877,48143.000000,8.000000,0.000000
1436,0.000000,58385.802575,102607.580683,48160.000000,6.000000,0.000000
1437,0.000000,58345.951788,102564.549315,48183.000000,7.000000,0.000000
1438,0.000000,58306.150755,102521.576660,48199.000000,7.000000,0.000000
1439,0.000000,58266.399416,102478.662605,48216.000000,7.000000,0.000000
1440,0.000000,58226.697714,102435.807036,48252.000000,10.000000,0.000000
1441,0.000000,58187.045589,102393.009841,48290.000000,12.000000,0.000000
1442,0.000000,58147.442984,102350.270907,48330.000000,11.000000,0.000000
1443,0.000000,58107.889838,102307.590122,48367.000000,11.000000,1.000000
1444,0.000000,58068.386095,102264.967374,48403.000000,11.000000,1.000000
1445,0.000000,58028.931695,102222.402550,48441.000000,10.000000,0.000000
1446,0.000000,57989.526580,102179.895539,48480.000000,12.000000,0.000000
1447,0.000000,57950.170693,102137.446230,48518.000000,11.000000,0.000000
1448,0.000000,57910.863974,102095.054511,48557.000000,11.000000,1.000000
1449,0.000000,57871.606366,102052.720271,48594.000000,11.000000,0.000000
1450,0.000000,57832.397810,102010.443400,48633.000000,12.000000,0.000000
1451,0.000000,57793.238249,101968.223788,48673.000000,11.000000,0.000000
1452,0.000000,57754.127625,101926.061323,48712.000000,11.000000,1.000000
1453,0.000000,57715.065880,101883.955896,48749.000000,11.000000,0.000000
1454,0.000000,57676.052955,101841.907397,48789.000000,11.000000,0.000000
1455,0.000000,57637.088794,101799.915717,48829.000000,12.000000,0.000000
1456,0.000000,57598.173339,101757.980746,48863.000000,11.000000,0.000000
1457,0.000000,57559.306532,101716.102374,48901.000000,11.000000,0.000000
1458,0.000000,57520.488315,101674.280494,48940.000000,11.000000,0.000000
1459,0.000000,57481.718631,101632.514996,48978.000000,10.000000,0.000000
1460,0.000000,57442.997422,101590.805772,49012.000000,10.000000,1.000000
1461,0.000000,57404.324632,101549.152713,49048.000000,10.000000,0.000000
1462,0.000000,57365.700203,101507.555713,49085.000000,10.000000,0.000000
1463,0.000000,57327.124078,101466.014662,49116.000000,10.000000,0.000000
1464,0.000000,57288.596199,101424.529453,49151.000000,10.000000,0.000000
1465,0.000000,57250.116510,101383.099980,49183.000000,10.000000,1.000000
1466,0.000000,57211.684953,101341.726134,49214.000000,11.000000,0.000000
1467,0.000000,57173.301471,101300.407809,49242.000000,9.000000,0.000000
1468,0.000000,57134.966008,101259.144899,49270.000000,9.000000,0.000000
1469,0.000000,57096.678507,101217.937296,49297.000000,8.000000,1.000000
1470,0.000000,57058.438911,101176.784896,49326.000000,10.000000,0.000000
1471,0.000000,57020.247163,101135.687591,49355.000000,9.000000,1.000000
1472,0.000000,56982.103207,101094.645276,49383.000000,9.000000,1.000000
1473,0.000000,56944.006985,101053.657845,49411.000000,9.000000,0.000000
1474,0.000000,56905.958443,101012.725193,49439.000000,9.000000,0.000000
1475,0.000000,56867.957522,100971.847215,49472.000000,10.000000,0.000000
1476,0.000000,56830.004166,100931.023806,49501.000000,9.000000,0.000000
1477,0.000000,56792.098320,100890.254862,49529.000000,10.000000,0.000000
1478,0.000000,56754.239927,100849.540277,49557.000000,10.000000,0.000000
1479,0.000000,56716.428931,100808.879948,49586.000000,9.000000,0.000000
1480,0.000000,56678.665275,100768.273770,49614.000000,9.000000,0.000000
1481,0.000000,56640.948904,100727.721641,49643.000000,9.000000,0.000000
1482,0.000000,56603.279761,100687.223455,49671.000000,9.000000,0.000000
1483,0.000000,56565.657791,100646.779110,49699.000000,9.000000,0.000000
1484,0.000000,56528.082937,100606.388503,49727.000000,10.000000,0.000000
1485,0.000000,56490.555144,100566.051530,49757.000000,10.000000,0.000000
1486,0.000000,56453.074356,100525.768089,49784.000000,9.000000,0.000000
1487,0.000000,56415.640517,100485.538078,49814.000000,9.000000,1.000000
1488,0.000000,56378.253572,100445.361393,49844.000000,9.000000,1.000000
1489,0.000000,56340.913465,100405.237934,49872.000000,9.000000,1.000000
1490,0.000000,56303.620140,100365.167597,49900.000000,9.000000,0.000000
1491,0.000000,56266.373542,100325.150282,49927.000000,10.000000,0.000000
1492,0.000000,56229.173615,100285.185887,49955.000000,10.000000,0.000000
1493,0.000000,56192.020305,100245.274310,49984.000000,9.000000,1.000000
1494,0.000000,56154.913555,100205.415451,50017.000000,10.000000,0.000000
1495,0.000000,56117.853311,100165.609209,50048.000000,9.000000,1.000000
1496,0.000000,56080.839517,100125.855483,50076.000000,9.000000,0.000000
1497,0.000000,56043.872119,100086.154173,50107.000000,11.000000,0.000000
1498,0.000000,56006.951060,100046.505178,50145.000000,12.000000,0.000000
1499,0.000000,55970.076287,100006.908398,50183.000000,13.000000,0.000000
